Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
299684,0.00000,0.00000,1.00,1.00
299698,0.00000,0.00000,1.00,1.00
299713,0.00000,0.00000,1.00,1.00
299726,0.00000,0.00000,1.00,1.00
299741,0.00000,0.00000,1.00,1.00
299754,0.00000,0.00000,1.00,1.00
299768,0.00000,0.00000,1.00,1.00
299782,0.00000,0.00000,1.00,1.00
299796,0.00000,0.00000,1.00,1.00
299810,0.00000,0.00000,1.00,1.00
299824,0.00000,0.00000,1.00,1.00
299838,0.00000,0.00000,1.00,1.00
299852,0.00000,0.00000,1.00,1.00
299865,0.00000,0.00000,1.00,1.00
299880,0.00000,0.00000,1.00,1.00
299893,0.00000,0.00000,1.00,1.00
299908,0.00000,0.00000,1.00,1.00
299921,0.00000,0.00000,1.00,1.00
299935,0.00000,0.00000,1.00,1.00
299949,0.00000,0.00000,1.00,1.00
299963,0.00000,0.00000,1.00,1.00
299977,0.00000,0.00000,1.00,1.00
299991,0.00000,0.00000,1.00,1.00
300005,0.00000,0.00000,1.00,1.00
300019,0.00000,0.00000,1.00,1.00
300033,0.00000,0.00000,1.00,1.00
300047,0.00000,0.00000,1.00,1.00
300060,0.00000,0.00000,1.00,1.00
300075,0.00000,0.00000,1.00,1.00
300088,0.00000,0.00000,1.00,1.00
300102,0.00000,0.00000,1.00,1.00
300116,0.00000,0.00000,1.00,1.00
300130,0.00000,0.00000,1.00,1.00
300144,0.00000,0.00000,1.00,1.00
300158,0.00000,0.00000,1.00,1.00
300172,0.00000,0.00000,1.00,1.00
300186,0.00000,0.00000,1.00,1.00
300200,0.00000,0.00000,1.00,1.00
300214,0.00000,0.00000,1.00,1.00
300227,0.00000,0.00000,1.00,1.00
300242,0.00000,0.00000,1.00,1.00
300255,0.00000,0.00000,1.00,1.00
300269,0.00000,0.00000,1.00,1.00
300284,0.00000,0.00000,1.00,1.00
300297,0.00000,0.00000,1.00,1.00
300311,0.00000,0.00000,1.00,1.00
300325,0.00000,0.00000,1.00,1.00
300339,0.00000,0.00000,1.00,1.00
300353,0.00000,0.00000,1.00,1.00
300367,0.00000,0.00000,1.00,1.00
300381,0.00000,0.00000,1.00,1.00
300394,0.00000,0.00000,1.00,1.00
300409,0.00000,0.00000,1.00,1.00
300422,0.00000,0.00000,1.00,1.00
300436,0.00000,0.00000,1.00,1.00
300450,0.00000,0.00000,1.00,1.00
300464,0.00000,0.00000,1.00,1.00
300478,0.00000,0.00000,1.00,1.00
300492,0.00000,0.00000,1.00,1.00
300506,0.00000,0.00000,1.00,1.00
300520,0.00000,0.00000,1.00,1.00
300534,0.00000,0.00000,1.00,1.00
300548,0.00000,0.00000,1.00,1.00
300561,0.00000,0.00000,1.00,1.00
300576,0.00000,0.00000,1.00,1.00
300589,0.00000,0.00000,1.00,1.00
300603,0.00000,0.00000,1.00,1.00
300618,0.00000,0.00000,1.00,1.00
300631,0.00000,0.00000,1.00,1.00
300645,0.00000,0.00000,1.00,1.00
300659,0.00000,0.00000,1.00,1.00
300673,0.00000,0.00000,1.00,1.00
300687,0.00000,0.00000,1.00,1.00
300701,0.00000,0.00000,1.00,1.00
300715,0.00000,0.00000,1.00,1.00
300728,0.00000,0.00000,1.00,1.00
300743,0.00000,0.00000,1.00,1.00
300756,0.00000,0.00000,1.00,1.00
300770,0.00000,0.00000,1.00,1.00
300784,0.00000,0.00000,1.00,1.00
300798,0.00000,0.00000,1.00,1.00
300812,0.00000,0.00000,1.00,1.00
300826,0.00000,0.00000,1.00,1.00
300840,0.00000,0.00000,1.00,1.00
300854,0.00000,0.00000,1.00,1.00
300868,0.00000,0.00000,1.00,1.00
300882,0.00000,0.00000,1.00,1.00
300895,0.00000,0.00000,1.00,1.00
300910,0.00000,0.00000,1.00,1.00
300923,0.00000,0.00000,1.00,1.00
300937,0.00000,0.00000,1.00,1.00
300951,0.00000,0.00000,1.00,1.00
300965,0.00000,0.00000,1.00,1.00
300980,0.00000,0.00000,1.00,1.00
300993,0.00000,0.00000,1.00,1.00
301007,0.00000,0.00000,1.00,1.00
301021,0.00000,0.00000,1.00,1.00
301035,0.00000,0.00000,1.00,1.00
301049,0.00000,0.00000,1.00,1.00
301062,0.00000,0.00000,1.00,1.00
301077,0.00000,0.00000,1.00,1.00
301091,0.14428,0.04651,1.00,1.00
301104,0.14428,0.04651,1.00,1.00
301118,0.14428,0.04651,1.00,1.00
301132,0.96693,0.94814,1.00,1.00
301146,0.96693,0.94814,1.00,1.00
301160,0.97606,0.94687,1.00,1.00
301175,0.97606,0.94687,1.00,1.00
301188,0.84795,0.80724,1.00,1.00
301202,0.84795,0.80724,1.00,1.00
301216,0.84795,0.80724,1.00,1.00
301230,0.00234,0.14439,1.00,1.00
301244,0.00234,0.14439,1.00,1.00
301258,0.00475,0.03713,1.00,1.00
301272,0.00475,0.03713,1.00,1.00
301286,0.00021,0.00158,1.00,1.00
301299,0.00021,0.00158,1.00,1.00
301314,0.00021,0.00158,1.00,1.00
301327,0.00001,0.00008,1.00,1.00
301342,0.00001,0.00008,1.00,1.00
301355,0.00000,0.00000,1.00,1.00
301369,0.00000,0.00000,1.00,1.00
301383,0.00000,0.00000,1.00,1.00
301397,0.00000,0.00000,1.00,1.00
301411,0.00000,0.00000,1.00,1.00
301425,0.00000,0.00000,1.00,1.00
301439,0.00000,0.00000,1.00,1.00
301453,0.00000,0.00000,1.00,1.00
301466,0.00000,0.00000,1.00,1.00
301481,0.00000,0.00000,1.00,1.00
301494,0.00000,0.00000,1.00,1.00
301509,0.00000,0.00000,1.00,1.00
301522,0.00000,0.00000,1.00,1.00
301536,0.00000,0.00000,1.00,1.00
301550,0.00000,0.00000,1.00,1.00
301564,0.00000,0.00000,1.00,1.00
301578,0.00000,0.00000,1.00,1.00
301592,0.00000,0.00000,1.00,1.00
301606,0.00000,0.00000,1.00,1.00
301620,0.00000,0.00000,1.00,1.00
301633,0.00000,0.00000,1.00,1.00
301648,0.00000,0.00000,1.00,1.00
301661,0.00000,0.00000,1.00,1.00
301676,0.00000,0.00000,1.00,1.00
301689,0.00000,0.00000,1.00,1.00
301703,0.00000,0.00000,1.00,1.00
301717,0.00000,0.00000,1.00,1.00
301731,0.00000,0.00000,1.00,1.00
301745,0.00000,0.00000,1.00,1.00
301759,0.00000,0.00000,1.00,1.00
301773,0.00000,0.00000,1.00,1.00
301787,0.00000,0.00000,1.00,1.00
301801,0.00000,0.00000,1.00,1.00
301815,0.00000,0.00000,1.00,1.00
301828,0.00000,0.00000,1.00,1.00
301843,0.00000,0.00000,1.00,1.00
301856,0.00000,0.00000,1.00,1.00
301870,0.00000,0.00000,1.00,1.00
301885,0.00000,0.00000,1.00,1.00
301898,0.00000,0.00000,1.00,1.00
301912,0.00000,0.00000,1.00,1.00
301926,0.00000,0.00000,1.00,1.00
301940,0.00000,0.00000,1.00,1.00
301954,0.00000,0.00000,1.00,1.00
301968,0.00000,0.00000,1.00,1.00
301982,0.00000,0.00000,1.00,1.00
301995,0.00000,0.00000,1.00,1.00
302010,0.00000,0.00000,1.00,1.00
302024,0.00000,0.00000,1.00,1.00
302038,0.00000,0.00000,1.00,1.00
302052,0.00000,0.00000,1.00,1.00
302065,0.00000,0.00000,1.00,1.00
302079,0.00000,0.00000,1.00,1.00
302093,0.00000,0.00000,1.00,1.00
302107,0.00000,0.00000,1.00,1.00
302121,0.00000,0.00000,1.00,1.00
302135,0.00000,0.00000,1.00,1.00
302149,0.00000,0.00000,1.00,1.00
302162,0.00000,0.00000,1.00,1.00
302177,0.00000,0.00000,1.00,1.00
302190,0.00000,0.00000,1.00,1.00
302204,0.00000,0.00000,1.00,1.00
302218,0.00000,0.00000,1.00,1.00
302232,0.00000,0.00000,1.00,1.00
302246,0.00000,0.00000,1.00,1.00
302260,0.00000,0.00000,1.00,1.00
302274,0.00000,0.00000,1.00,1.00
302288,0.00000,0.00000,1.00,1.00
302302,0.00000,0.00000,1.00,1.00
302316,0.00000,0.00000,1.00,1.00
302330,0.00000,0.00000,1.00,1.00
302344,0.00000,0.00000,1.00,1.00
302357,0.83604,0.72449,1.00,1.00
302371,0.83604,0.72449,1.00,1.00
302385,0.83604,0.72449,1.00,1.00
302399,0.98599,0.98426,1.00,1.00
302413,0.98599,0.98426,1.00,1.00
302427,0.98601,0.98598,1.00,1.00
302441,0.98601,0.98598,1.00,1.00
302455,0.99967,0.99967,1.00,1.00
302468,0.99967,0.99967,1.00,1.00
302483,0.99967,0.99967,1.00,1.00
302496,0.99999,0.99999,1.00,1.00
302511,0.99999,0.99999,1.00,1.00
302524,0.98318,0.98317,1.00,1.00
302539,0.98318,0.98317,1.00,1.00
302552,0.86528,0.92009,1.00,1.00
302566,0.86528,0.92009,1.00,1.00
302580,0.86528,0.92009,1.00,1.00
